,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
29,0.016793710505407334,0.037171182831433995,0.0380410324437243,0.03899647564045947,0.038615618895293094,0.04672391323606711,0.042083662879237496,0.04503010281726816,0.055165006969076676,0.08366725191087232,0.03885258545747244,0.0781415544547062,0.09205180590549755,0.14302553683925118,0.2059601398038794,0.0901959555829886,0.03935971575720563,0.04537565299057371,0.05483970341243897,0.04111725517222335,0.02308097770475634,0.04408666152424538,0.02186901741151149,0.04410507608514964,0.04894961087290109,0.048679288344981246,0.02091623330850186,0.026775174783687853,0.02932075579989786,0.0311011863531362,0.03626508392821965,0.04907082317131042,0.07214884885432243,0.23754969731660555,0.42093749258725033,0.25180339502603,0.24651703313254858,0.2935168787673674,0.20351880197198724,0.14981501937871017,0.16844132521659003,0.09054571166415196,0.09180310697906914,0.09599323632966815,0.09588174818996655,0.06688023053966645,0.0291411831520783,0.03366512258471646,2.0624445329670333,6.0,1.3,121.0,16.9,10.3,6.1,0.6,99450.0
30,0.045053291604483126,0.02129276495565525,0.03674317551045319,0.029075209010537895,0.041314352130396366,0.13488454765006141,0.05583666537612341,0.07579099433293184,0.12801735543228904,0.20188170366088765,0.07308187524915898,0.07216432835533876,0.1177544182407235,0.32216223428255947,0.4622542063078792,1.3346837197957948,1.4860372066356524,0.09616858862844552,0.14118667134417826,0.0030850215929757196,0.0910528037934742,0.011676094711374502,0.002701101107491582,0.03002034389785438,0.009966687227211937,0.016765247071950696,0.0499569175701323,0.09165778324530512,0.10909793293070685,0.0340805300328567,0.040789627123786636,0.02914723651536108,0.07077341880844602,0.08042576416155943,0.0671975513451129,0.16914450524119734,0.027857473834426136,0.024865769114081587,0.026796482077956867,0.02376026782669321,0.056483666697710266,0.156002224076374,0.1635753502256688,0.09333952757248139,0.07434077679663666,0.015720705164529607,0.001986802204174157,0.013972953085993564,1.628367561983471,8.0,0.3,99.0,19.3,15.8,13.7,2.2,101110.0
31,0.020022573196397084,0.022989016475704997,0.017825538535521927,0.03301866958477705,0.02296760756796594,0.027046640906378667,0.03908120846222263,0.04109538299392351,0.02435708636453479,0.05095488276232942,0.024261329965316467,0.021869156566979183,0.013926920989066768,0.013997231006710154,0.02975195024886598,0.047186606157173884,0.08306488667793263,0.07861029778891132,0.10204855008945671,0.04362454130002132,0.07207046070279317,0.037698682573434325,0.08416402853568801,0.22975537211371233,0.11495567785493459,0.09879019171481727,0.08607558399446458,0.06004752760253908,0.07329730598986514,0.0874222319160538,0.120800946227171,0.3078512103879138,0.09786755067534748,0.08696176507310822,0.10914370497985049,0.1352305634150065,0.16946557771564835,0.21723105108137714,0.11871103827924478,0.23206472053591395,0.18206404857284794,0.1581980627367778,0.11351544780592554,0.206774938259196,0.22817233586866348,0.17862874240165733,0.054886688579883935,0.10014262441900566,1.349614875,1.0,14.3,328.0,18.2,12.9,6.0,0.0,101840.0
32,0.1960958813421779,0.2261445044437755,0.22735159024119242,0.2668050051689884,0.09897730153113636,0.18197501148775672,0.13608343859419797,0.22922371774760864,0.15005808118505043,0.15274040973330444,0.20201221664907396,0.28896685281626977,0.36581136144329013,0.5400007006742752,0.15470920521777842,0.4521147465351096,0.1691339001071645,0.13111892917914253,0.31193185652444916,0.15979817143123903,0.25028871480110915,0.32798471818033664,0.5172429770482118,0.692200294673039,0.3982722409435969,0.3725598496281712,0.4767185715228778,0.3460193494025387,0.35321997234269814,0.7338384487365992,0.510020697560382,0.4010710003863885,0.4436916856994171,0.6791269814962579,0.6421062868721934,0.37144399368503705,0.3155576309571395,0.44978753501223606,0.2956621315130337,0.21850080850545747,0.23382299006958224,0.35536106780673193,0.33395114466133163,0.1927158031799739,0.4219056297052548,0.39984243271037156,0.8318409709042471,0.5100235378072135,6.662514464586538,2.0,6.6,69.0,9.7,6.1,1.3,0.4,103210.0
33,0.04001934754563766,0.06712767947429105,0.11310973358990101,0.049921815342556006,0.03603042633921022,0.05007199212846889,0.025040357263456818,0.030121449313746683,0.05911206406237185,0.01795967800428794,0.03886750174199124,0.021927470797673706,0.031990850216278434,0.03418228208529918,0.061042257874508614,0.062080097058113286,0.05581196082001819,0.1918817578265085,0.09783945308412371,0.023773388236774582,0.08865082023832609,0.031044345832884367,0.02602113797676114,0.0069236733201225985,0.008538365601980616,0.020496530302599732,0.020007070013380018,0.04079059573833299,0.06008101757036735,0.007848733419429718,0.08828853766295305,0.015263104077985356,0.027797376700296632,0.05323780088681192,0.06363455945137414,0.1843201023039597,0.07012153608752923,0.04306815052643423,0.043120311071167934,0.06954417705390112,0.051769843736551434,0.0549360098800365,0.06993167909317503,0.15582804386397742,0.14199412693780458,0.16797245828787213,0.19671350165116983,0.3461510289916579,1.343692699623967,8.0,0.1,32.0,2.5,1.4,0.2,0.0,102070.0
34,0.26320111433643545,0.17996573781673936,0.18898193578801983,0.08281494631476251,0.10189458997689879,0.05888480908334132,0.05803327633124929,0.011075687506769476,0.04706793833660847,0.03193226885333817,0.050978069976462335,0.04177962092065485,0.0769039918674748,0.050745719379209395,0.04772135575375805,0.06277656697465216,0.02396796066271362,0.03704302136618073,0.012848417090403278,0.03677745518642189,0.10389807987469485,0.05387575956692647,0.06824157758524345,0.29787294045319546,0.18604425619492057,0.39660016813409793,0.23754034542438862,0.12816690159115698,0.14786302359178013,0.10172275781714087,0.11536359193957176,0.11316935399934673,0.1641399825171684,0.11517629621424895,0.1756604589393007,0.10376578625021071,0.04953836651108961,0.03505287194358543,0.047605525207361075,0.04252927853372462,0.11815141576790428,0.09023637237110572,0.08104639631283311,0.1366947191135583,0.13511300996358538,0.18300428074095926,0.1510902225183789,0.18393942025125287,3.499598,6.0,0.0,15.0,9.0,8.9,7.4,0.2,102690.0
35,0.02427334450293558,0.04882742642310975,0.049019931136639945,0.054180072317356415,0.09120430814555246,0.0539162745629146,0.0391418242532358,0.04598036270521451,0.045786853285905836,0.0332900644211985,0.022123870257924304,0.04308676632552824,0.056945626358244905,0.04684288819895978,0.027105737146095873,0.10518006598216825,0.4648105120271483,0.07305923973781189,0.12604926695976684,0.19705478199538295,0.8923391986461353,0.5600566581376775,0.42105099706439536,0.6299554920893089,0.2667411814854396,0.15799938785543366,0.06948880561590695,0.11480781359485152,0.2566361769519071,0.8994587873833474,0.11608846037360646,0.13175196623995208,0.055892045025487516,0.059204452331032116,0.06001488147913401,0.06279229306604574,0.22647541190956988,0.2554090875727487,0.13452143831807356,0.16870555248662214,0.6822796233104185,0.3057798352956801,0.31078478841693935,0.3686062395915934,0.39158000967097445,0.8742631167369604,0.17013754230141614,0.31530822463441976,3.499598,1.0,14.3,328.0,18.2,12.9,6.0,0.0,101840.0
36,0.10310859621558192,0.07416064937622956,0.06101885858831849,0.07590416936393096,0.1520973924987331,0.13687269648147835,0.09803400063586148,0.2558704515141576,0.1906979400407565,0.5896519589020326,0.13982530086525394,0.5560827414080042,0.5117945320118951,1.0508578868892853,0.3099852159972025,0.12219224421960906,0.12087601242514504,0.07691857949747036,0.1640088482284145,0.13535856189733284,0.0887175275061532,0.1649258522189173,0.0321046877920303,0.05314417817065784,0.07973816900745702,0.12415142871214246,0.0681524553106707,0.06221833616327707,0.06174678857980518,0.08471854859004976,0.08037644181301028,0.08847511043620772,0.03983588792232347,0.03652902663547892,0.12247546892429155,0.0890325063099412,0.04915009374093787,0.10151219140679092,0.06017327531249843,0.008161661565515167,0.012211243856846748,0.031241824620864382,0.015380051671438619,0.0012896234737855448,0.00826432378184982,0.03192703098140636,0.03536545192033475,0.046352486138756394,1.173029902777778,0.0,5.4,156.0,26.2,15.8,9.2,0.0,102950.0
37,0.726116156310693,0.15787157954488315,0.1289183470276232,0.03777503306165871,0.11291421117354258,0.06265726865983635,0.03321498464992634,0.048105889844976074,0.04567179288894191,0.09798924987409047,0.07807763311257838,0.1619755224679987,0.07631763191219852,0.3478985546139456,0.06973022079290221,0.22485580119181753,0.3958151032516664,0.4256980196279621,0.2620401292178798,0.20177990104737467,0.12240288200525752,0.8297082333037472,0.4070627874298604,0.18534119993091405,0.7629913157326821,0.6243476270664494,0.5299385023132615,0.05935555822139817,0.031287942062626424,0.07117985646534887,0.35193867876689744,0.6749325019659462,0.23498383186217967,0.6519421528414455,0.3552212758860551,0.33249874335847907,0.3959191332648534,0.9375812461445381,0.30788415319191637,0.03575554589945741,0.15464737146205557,0.1287507597268099,0.07903038006915049,0.31724674722666063,0.3001767107186318,0.482125402847421,0.18614237659804928,0.3217061626388026,2.690999,8.0,0.0,15.0,1.0,-0.6,-1.8,1.5,100390.0
38,0.08498252159998125,0.05808407727575193,0.06808964666667405,0.05412156292963364,0.06106345216092725,0.0440257808810108,0.037823460427894535,0.039768198259486194,0.06000062269129022,0.09503845195006543,0.03487261855097636,0.12398412126067422,0.14913484359537654,0.3188222079474767,0.13190052996491428,0.11789199836373437,0.13187232232929733,0.059662834206070256,0.006880689203920782,0.11223515412610625,0.10116717074533796,0.09271650016570074,0.11803487882240285,0.06109769055015775,0.11114312834692722,0.1336112355159132,0.1191453902502304,0.13213826568246825,0.06673355364777046,0.1247596841195935,0.06946827373672995,0.7547611113609024,0.15103063370358424,0.16231802535602333,0.4202939899272946,0.302943433995589,0.24381045859110848,0.20806887014962483,0.1120767742012356,0.05206189992682576,0.045967104792282526,0.05477628761400926,0.13189834443385462,0.12180092222370924,0.18324670043628585,0.19229794225893126,0.09800233866720055,0.04144967588177555,1.15875,8.0,0.1,32.0,2.5,1.4,0.2,0.0,102070.0
39,0.052034559317088,0.04401869604472483,0.026115565980610156,0.044856574444942385,0.05613263198665506,0.04065117776875347,0.0430932636921915,0.042856323942548326,0.04087837371734185,0.046941583946102754,0.07110285572599803,0.0550528684509889,0.046796796270333826,0.08484653818643237,0.047897166235486795,0.06007902561333522,0.037936467064159346,0.0761202376100585,0.10529005567899268,0.12388572798332877,0.10168187594668962,0.06510004068736475,0.05621275886639682,0.08152124240745365,0.06281313547169343,0.028180626053661288,0.02788693365779124,0.045205443434057836,0.043493087907499624,0.03199709069264671,0.12941834406850153,0.11081148368788218,0.07307631576427702,0.1641108290660365,0.19403827082300848,0.46815359240097854,0.1650640484127581,0.09540835229214326,0.15431233835913877,0.13396528410400707,0.13508198963051152,0.06210958908674235,0.05367588702032988,0.06402854643849715,0.038315625210393355,0.04283676967836743,0.06616640904480345,0.03379345198829801,1.995444945004132,5.0,4.9,163.0,18.8,13.2,9.3,0.0,101550.0
40,0.05814456139775327,0.04604263105453854,0.06775178819498018,0.07718994870156516,0.04598383385508765,0.07973468033345585,0.042120415348261483,0.06293267147435518,0.07200954822108055,0.05007642138204166,0.09007904821709009,0.10199440954786738,0.11598673385865328,0.31376845798749803,0.16881677436181278,0.17733630994685548,0.09285506990909631,0.09801292212195596,0.06484385712932215,0.08430701322779188,0.028062128549969582,0.032121678033548734,0.018103038341266857,0.021634811926984524,0.028083434175610714,0.06056712861195951,0.0266783411359676,0.05605411935732595,0.08520358952094417,0.07935580899208027,0.07427633662636633,0.06126895799676944,0.10664013204208035,0.16528237063142337,0.10405378344335345,0.09651223497243488,0.09486548856803763,0.08135878954643566,0.07142007151850087,0.06372045456457703,0.0791398019309979,0.07539996986958758,0.0556621851597563,0.08370144491338025,0.08801397003162409,0.05271726597041095,0.0397502319445286,0.027006031733469337,2.2429470605398345,5.0,5.0,204.0,21.5,16.3,11.9,1.4,102640.0
41,0.054983343647341636,0.08382223095619878,0.06610237214568311,0.06510162508521268,0.07183403825695148,0.07378423464386681,0.07708715889669679,0.04811916527035684,0.03176063585255982,0.17296587902624538,0.08385155020162714,0.0938973257173527,0.019999680266828766,0.04799234678547712,0.03317552160738285,0.02504521929111475,0.10900999544555846,0.092861283188018,0.04925155327742133,0.06601417310126155,0.225808295494907,0.12116683170769947,0.11175817106460333,0.2005945509975586,0.26395043817483305,0.14076452300437894,0.46393530070106015,0.11861157549597191,0.06015092222725791,0.11364527701452275,0.13500209046099979,0.10089379753146643,0.14931763582441274,0.2058224254539839,0.15202088002825126,0.1239404462057461,0.15185062700596846,0.15391566440393203,0.21813410403739802,0.12098555181743582,0.1919192688184142,0.3429213106964967,0.15197197305115145,0.12675348356396884,0.11274071305405513,0.16181749942313844,0.12180407406331331,0.08340309624876376,2.657024036516529,6.0,0.0,44.0,18.6,17.2,14.5,0.0,102790.0
42,0.19095437411057814,0.17820872066964155,0.13184020692117693,0.18398462680237057,0.1000709858779006,0.052009110770925876,0.15279837163191062,0.09277976706437191,0.1319887232412309,0.13280075418172302,0.24593348864343714,0.10924141557077198,0.060872894221582034,0.0769609452941435,0.0658161610657713,0.12414065673429621,0.19310367844545073,0.2708445009260587,0.23891048139047255,0.3689199446143193,0.3152519791275141,0.21594308509246432,0.24577623305570934,0.4582079708892709,0.5656823801197988,0.9092098683140671,0.3175099572060171,0.6821139233747504,0.9591256439638525,0.41011511581722576,0.21826915846082448,0.4208469745099019,0.5027505544735902,0.37417134631196675,0.2568794454236162,0.2731922675673995,0.5176263442768225,0.6481531639050739,0.32605790183777883,0.4550686813955734,0.17697992127003034,0.3627433622081171,0.19232048274292982,0.17399380125151598,0.27794135504146095,0.36267966913599,0.42566520413550313,0.19688024844267266,6.130531977821428,5.0,3.1,128.0,13.4,7.0,2.8,10.4,100340.0
43,0.04287322759325687,0.041824348027356996,0.052890831815593536,0.033055625387535016,0.055831669183506426,0.04910316516789232,0.04480501789579472,0.040862810821156496,0.028028218651235323,0.04424728190422472,0.03709569303095805,0.04397097955768048,0.01384846050296793,0.025884463057828846,0.02695115000971456,0.019997705651666028,0.02235626929387258,0.04802145483995414,0.02577021579883137,0.044978964231955534,0.01732397248736954,0.01702908398650793,0.02614192529625038,0.029806414930238834,0.008364701832111984,0.041697576016508385,0.06967895086742365,0.0726877552778703,0.051608339668365664,0.02297150894537785,0.02871392096056396,0.03994446395849584,0.031205586977842363,0.019131348817040632,0.008108411195829985,0.008932463845146904,0.00574850604716149,0.003692423906675503,0.023689802788569428,0.026153057874101826,0.03731135025747071,0.026193579618046196,0.009874052233307062,0.02129899839613718,0.03321035324752909,0.012602201002872371,0.026123117212524374,0.049077073342527006,0.8764580001000001,2.0,8.2,200.0,21.4,20.3,15.1,0.0,101970.0
44,0.05489822807885979,0.0573450566725349,0.037071249626846395,0.035971135671646365,0.04101999825318966,0.05732150535056685,0.05992970128502262,0.044120705921208765,0.014243514619080805,0.053796358307159245,0.04003624603977772,0.10373505777833932,0.056186955561748346,0.06103943291778254,0.09120202970668781,0.29311415951800324,0.19306191359930314,0.09697614877795213,0.19117346329528562,0.26924985051771455,0.18088049806032727,0.07407983955796493,0.06601544247657544,0.0552716566480206,0.10714067642390591,0.0845324400592774,0.09825387617939343,0.05978402484562777,0.08759841709498464,0.04716195587417107,0.10686365540861953,0.08379963942507741,0.12712515281977255,0.13195466703651065,0.05802525924563197,0.09207457587656988,0.13510346311963845,0.1007777966453466,0.22553550802310757,0.12364706348791914,0.0876825333521777,0.0699901982065834,0.05998924375506768,0.11307686810640556,0.13637134439355153,0.199470587985054,0.2135550066140606,0.12109680007859243,1.3472119910563187,1.0,13.2,318.0,21.2,14.0,8.7,0.0,103140.0
